Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=23.529 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6720 tot_fail=586 tot_bler=0.08720 tot_init=6150 tot_retx=570
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.594 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6740 tot_fail=587 tot_bler=0.08709 tot_init=6169 tot_retx=571
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.666 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6760 tot_fail=588 tot_bler=0.08698 tot_init=6188 tot_retx=572
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.739 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6780 tot_fail=589 tot_bler=0.08687 tot_init=6207 tot_retx=573
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.804 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6800 tot_fail=591 tot_bler=0.08691 tot_init=6224 tot_retx=576
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.876 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6820 tot_fail=591 tot_bler=0.08666 tot_init=6244 tot_retx=576
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=23.949 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6840 tot_fail=592 tot_bler=0.08655 tot_init=6263 tot_retx=577
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.014 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=6860 tot_fail=595 tot_bler=0.08673 tot_init=6281 tot_retx=579
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.086 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6880 tot_fail=596 tot_bler=0.08663 tot_init=6299 tot_retx=581
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.159 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6900 tot_fail=596 tot_bler=0.08638 tot_init=6318 tot_retx=582
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.224 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6920 tot_fail=596 tot_bler=0.08613 tot_init=6338 tot_retx=582
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.296 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6940 tot_fail=596 tot_bler=0.08588 tot_init=6358 tot_retx=582
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.369 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6960 tot_fail=598 tot_bler=0.08592 tot_init=6376 tot_retx=584
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.434 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6980 tot_fail=598 tot_bler=0.08567 tot_init=6396 tot_retx=584
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.506 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7000 tot_fail=599 tot_bler=0.08557 tot_init=6415 tot_retx=585
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.579 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=7020 tot_fail=602 tot_bler=0.08575 tot_init=6432 tot_retx=588
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.644 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=7040 tot_fail=604 tot_bler=0.08580 tot_init=6450 tot_retx=590
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.717 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=7060 tot_fail=607 tot_bler=0.08598 tot_init=6468 tot_retx=592
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.789 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7080 tot_fail=607 tot_bler=0.08573 tot_init=6488 tot_retx=592
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.854 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7100 tot_fail=607 tot_bler=0.08549 tot_init=6507 tot_retx=593
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
[UE-STAT] frame=100 dci_cnt=600 total_tbs=41803200 ack_real=495 nack_real=28 fb_missing=77 decode_cnt=600
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.927 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7120 tot_fail=608 tot_bler=0.08539 tot_init=6526 tot_retx=594
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=24.999 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=7140 tot_fail=611 tot_bler=0.08557 tot_init=6543 tot_retx=597
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
[EMURAN-DL-CSV] t=25.064 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=7160 tot_fail=613 tot_bler=0.08561 tot_init=6562 tot_retx=598
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
slot 6 index 0 rnti e0b0 mcs 24
slot 14 index 0 rnti e0b0 mcs 24
slot 15 index 0 rnti e0b0 mcs 24
slot 16 index 0 rnti e0b0 mcs 24
slot 4 index 0 rnti e0b0 mcs 24
slot 5 index 0 rnti e0b0 mcs 24
