Calling sched_setscheduler(79)
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=22.794 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6220 tot_fail=295 tot_bler=0.04743 tot_init=5912 tot_retx=308
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[UE-STAT] frame=1000 dci_cnt=600 total_tbs=50385600 ack_real=499 nack_real=23 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=22.866 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6240 tot_fail=295 tot_bler=0.04728 tot_init=5932 tot_retx=308
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=22.932 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6260 tot_fail=295 tot_bler=0.04712 tot_init=5952 tot_retx=308
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.004 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6280 tot_fail=297 tot_bler=0.04729 tot_init=5969 tot_retx=311
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.077 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6300 tot_fail=297 tot_bler=0.04714 tot_init=5989 tot_retx=311
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.142 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6320 tot_fail=298 tot_bler=0.04715 tot_init=6008 tot_retx=312
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.214 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6340 tot_fail=299 tot_bler=0.04716 tot_init=6028 tot_retx=312
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.287 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6360 tot_fail=299 tot_bler=0.04701 tot_init=6048 tot_retx=312
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[UE-STAT] frame=0 dci_cnt=144 total_tbs=12092544 ack_real=123 nack_real=4 fb_missing=17 decode_cnt=144
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.352 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6380 tot_fail=300 tot_bler=0.04702 tot_init=6066 tot_retx=314
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.424 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6400 tot_fail=301 tot_bler=0.04703 tot_init=6085 tot_retx=315
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.497 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6420 tot_fail=302 tot_bler=0.04704 tot_init=6104 tot_retx=316
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.562 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6440 tot_fail=302 tot_bler=0.04689 tot_init=6124 tot_retx=316
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.634 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6460 tot_fail=304 tot_bler=0.04706 tot_init=6142 tot_retx=318
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.707 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6480 tot_fail=305 tot_bler=0.04707 tot_init=6160 tot_retx=320
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.772 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6500 tot_fail=307 tot_bler=0.04723 tot_init=6178 tot_retx=322
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.844 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6520 tot_fail=308 tot_bler=0.04724 tot_init=6197 tot_retx=323
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.917 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6540 tot_fail=308 tot_bler=0.04709 tot_init=6217 tot_retx=323
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=23.982 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6560 tot_fail=309 tot_bler=0.04710 tot_init=6236 tot_retx=324
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=24.054 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=6580 tot_fail=311 tot_bler=0.04726 tot_init=6254 tot_retx=326
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=24.127 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6600 tot_fail=311 tot_bler=0.04712 tot_init=6273 tot_retx=327
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=24.192 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=6620 tot_fail=312 tot_bler=0.04713 tot_init=6292 tot_retx=328
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=24.265 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=6640 tot_fail=312 tot_bler=0.04699 tot_init=6312 tot_retx=328
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
[EMURAN-DL-CSV] t=24.337 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=2 r2=1 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=6660 tot_fail=314 tot_bler=0.04715 tot_init=6329 tot_retx=331
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
slot 6 index 0 rnti 43ea mcs 28
slot 14 index 0 rnti 43ea mcs 28
slot 15 index 0 rnti 43ea mcs 28
slot 16 index 0 rnti 43ea mcs 28
slot 4 index 0 rnti 43ea mcs 28
slot 5 index 0 rnti 43ea mcs 28
