Calling sched_setscheduler(79)
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.495 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10140 tot_fail=521 tot_bler=0.05138 tot_init=9588 tot_retx=552
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.567 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10160 tot_fail=521 tot_bler=0.05128 tot_init=9607 tot_retx=553
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.640 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10180 tot_fail=522 tot_bler=0.05128 tot_init=9627 tot_retx=553
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.705 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10200 tot_fail=522 tot_bler=0.05118 tot_init=9647 tot_retx=553
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.777 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10220 tot_fail=523 tot_bler=0.05117 tot_init=9665 tot_retx=555
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.850 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10240 tot_fail=525 tot_bler=0.05127 tot_init=9684 tot_retx=556
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[UE-STAT] frame=200 dci_cnt=600 total_tbs=50385600 ack_real=495 nack_real=25 fb_missing=80 decode_cnt=600
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.915 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10260 tot_fail=525 tot_bler=0.05117 tot_init=9703 tot_retx=557
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=35.987 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=3 f1=1 f2=0 f3=0 tot_tbs=10280 tot_fail=529 tot_bler=0.05146 tot_init=9720 tot_retx=560
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.060 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=10300 tot_fail=532 tot_bler=0.05165 tot_init=9738 tot_retx=562
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.125 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=2 r2=0 r3=1  f0=0 f1=1 f2=0 f3=0 tot_tbs=10320 tot_fail=533 tot_bler=0.05165 tot_init=9755 tot_retx=565
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.198 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10340 tot_fail=534 tot_bler=0.05164 tot_init=9774 tot_retx=566
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.270 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10360 tot_fail=535 tot_bler=0.05164 tot_init=9793 tot_retx=567
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.335 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10380 tot_fail=535 tot_bler=0.05154 tot_init=9813 tot_retx=567
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.408 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10400 tot_fail=536 tot_bler=0.05154 tot_init=9832 tot_retx=568
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.480 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10420 tot_fail=537 tot_bler=0.05154 tot_init=9850 tot_retx=570
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.545 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10440 tot_fail=538 tot_bler=0.05153 tot_init=9870 tot_retx=570
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.618 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10460 tot_fail=540 tot_bler=0.05163 tot_init=9888 tot_retx=572
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.690 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10480 tot_fail=540 tot_bler=0.05153 tot_init=9908 tot_retx=572
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.755 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10500 tot_fail=542 tot_bler=0.05162 tot_init=9926 tot_retx=574
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.828 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10520 tot_fail=544 tot_bler=0.05171 tot_init=9944 tot_retx=576
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.900 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10540 tot_fail=546 tot_bler=0.05180 tot_init=9963 tot_retx=577
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=36.965 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10560 tot_fail=547 tot_bler=0.05180 tot_init=9981 tot_retx=579
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=37.038 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10580 tot_fail=548 tot_bler=0.05180 tot_init=10000 tot_retx=580
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
[EMURAN-DL-CSV] t=37.110 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10600 tot_fail=550 tot_bler=0.05189 tot_init=10019 tot_retx=581
slot 15 index 0 rnti f251 mcs 28
slot 16 index 0 rnti f251 mcs 28
slot 4 index 0 rnti f251 mcs 28
slot 5 index 0 rnti f251 mcs 28
slot 6 index 0 rnti f251 mcs 28
slot 14 index 0 rnti f251 mcs 28
