Calling sched_setscheduler(79)
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.196 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7320 tot_fail=660 tot_bler=0.09016 tot_init=6697 tot_retx=623
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.268 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7340 tot_fail=661 tot_bler=0.09005 tot_init=6716 tot_retx=624
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.341 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=24 mcs_min=24 mcs_max=24 r0=16 r1=3 r2=1 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=7360 tot_fail=665 tot_bler=0.09035 tot_init=6732 tot_retx=628
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.406 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7380 tot_fail=665 tot_bler=0.09011 tot_init=6752 tot_retx=628
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.479 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=7400 tot_fail=667 tot_bler=0.09014 tot_init=6771 tot_retx=629
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.551 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7420 tot_fail=667 tot_bler=0.08989 tot_init=6791 tot_retx=629
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.616 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7440 tot_fail=668 tot_bler=0.08978 tot_init=6809 tot_retx=631
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[UE-STAT] frame=500 dci_cnt=600 total_tbs=41803200 ack_real=487 nack_real=32 fb_missing=81 decode_cnt=600
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.689 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7460 tot_fail=668 tot_bler=0.08954 tot_init=6829 tot_retx=631
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.761 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7480 tot_fail=669 tot_bler=0.08944 tot_init=6848 tot_retx=632
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.827 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=7500 tot_fail=673 tot_bler=0.08973 tot_init=6865 tot_retx=635
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.899 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7520 tot_fail=673 tot_bler=0.08949 tot_init=6885 tot_retx=635
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=32.972 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7540 tot_fail=674 tot_bler=0.08939 tot_init=6903 tot_retx=637
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.037 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7560 tot_fail=674 tot_bler=0.08915 tot_init=6923 tot_retx=637
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.110 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7580 tot_fail=675 tot_bler=0.08905 tot_init=6943 tot_retx=637
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.182 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7600 tot_fail=675 tot_bler=0.08882 tot_init=6962 tot_retx=638
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.247 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7620 tot_fail=675 tot_bler=0.08858 tot_init=6981 tot_retx=639
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.321 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7640 tot_fail=675 tot_bler=0.08835 tot_init=7001 tot_retx=639
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.393 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7660 tot_fail=675 tot_bler=0.08812 tot_init=7021 tot_retx=639
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.458 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7680 tot_fail=675 tot_bler=0.08789 tot_init=7041 tot_retx=639
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.530 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7700 tot_fail=675 tot_bler=0.08766 tot_init=7061 tot_retx=639
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.603 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7720 tot_fail=675 tot_bler=0.08744 tot_init=7080 tot_retx=640
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.668 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7740 tot_fail=676 tot_bler=0.08734 tot_init=7099 tot_retx=641
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
[EMURAN-DL-CSV] t=33.741 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7760 tot_fail=677 tot_bler=0.08724 tot_init=7118 tot_retx=642
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
slot 6 index 0 rnti a7bd mcs 24
slot 14 index 0 rnti a7bd mcs 24
slot 15 index 0 rnti a7bd mcs 24
slot 16 index 0 rnti a7bd mcs 24
slot 4 index 0 rnti a7bd mcs 24
slot 5 index 0 rnti a7bd mcs 24
