Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=1.083 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=100 tot_fail=0 tot_bler=0.00000 tot_init=98 tot_retx=2
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.148 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=120 tot_fail=0 tot_bler=0.00000 tot_init=118 tot_retx=2
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.220 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=140 tot_fail=0 tot_bler=0.00000 tot_init=138 tot_retx=2
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.293 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=160 tot_fail=0 tot_bler=0.00000 tot_init=157 tot_retx=3
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.358 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=180 tot_fail=0 tot_bler=0.00000 tot_init=177 tot_retx=3
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.431 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=200 tot_fail=0 tot_bler=0.00000 tot_init=197 tot_retx=3
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.503 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=220 tot_fail=0 tot_bler=0.00000 tot_init=217 tot_retx=3
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.568 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=240 tot_fail=0 tot_bler=0.00000 tot_init=237 tot_retx=3
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.641 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=260 tot_fail=0 tot_bler=0.00000 tot_init=256 tot_retx=4
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.714 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=280 tot_fail=0 tot_bler=0.00000 tot_init=276 tot_retx=4
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.779 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=300 tot_fail=0 tot_bler=0.00000 tot_init=296 tot_retx=4
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.851 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=320 tot_fail=0 tot_bler=0.00000 tot_init=316 tot_retx=4
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.924 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=340 tot_fail=0 tot_bler=0.00000 tot_init=336 tot_retx=4
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=1.989 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=360 tot_fail=0 tot_bler=0.00000 tot_init=355 tot_retx=5
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.062 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=380 tot_fail=0 tot_bler=0.00000 tot_init=375 tot_retx=5
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.134 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=400 tot_fail=0 tot_bler=0.00000 tot_init=395 tot_retx=5
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.199 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=420 tot_fail=0 tot_bler=0.00000 tot_init=415 tot_retx=5
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.273 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=440 tot_fail=0 tot_bler=0.00000 tot_init=435 tot_retx=5
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.345 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=460 tot_fail=0 tot_bler=0.00000 tot_init=454 tot_retx=6
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.410 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=480 tot_fail=0 tot_bler=0.00000 tot_init=474 tot_retx=6
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.482 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=500 tot_fail=0 tot_bler=0.00000 tot_init=494 tot_retx=6
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.555 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=520 tot_fail=0 tot_bler=0.00000 tot_init=514 tot_retx=6
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[UE-STAT] frame=400 dci_cnt=551 total_tbs=8985480 ack_real=483 nack_real=0 fb_missing=63 decode_cnt=549
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.620 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=540 tot_fail=0 tot_bler=0.00000 tot_init=533 tot_retx=7
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
[EMURAN-DL-CSV] t=2.693 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=8 mcs_min=8 mcs_max=8 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=560 tot_fail=0 tot_bler=0.00000 tot_init=553 tot_retx=7
slot 6 index 0 rnti cd7e mcs 8
slot 14 index 0 rnti cd7e mcs 8
slot 15 index 0 rnti cd7e mcs 8
slot 16 index 0 rnti cd7e mcs 8
slot 4 index 0 rnti cd7e mcs 8
slot 5 index 0 rnti cd7e mcs 8
slot 6 index 0 rnti cd7e mcs 8
