Calling sched_setscheduler(79)
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 11
slot 5 index 0 rnti cb68 mcs 11
slot 6 index 0 rnti cb68 mcs 11
slot 14 index 0 rnti cb68 mcs 11
slot 15 index 0 rnti cb68 mcs 11
slot 16 index 0 rnti cb68 mcs 11
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 12
slot 5 index 0 rnti cb68 mcs 12
slot 6 index 0 rnti cb68 mcs 12
slot 14 index 0 rnti cb68 mcs 12
slot 15 index 0 rnti cb68 mcs 12
slot 16 index 0 rnti cb68 mcs 12
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 13
slot 5 index 0 rnti cb68 mcs 13
slot 6 index 0 rnti cb68 mcs 13
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 13
slot 16 index 0 rnti cb68 mcs 13
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 13
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
[UE-STAT] frame=1000 dci_cnt=351 total_tbs=7873472 ack_real=308 nack_real=0 fb_missing=41 decode_cnt=351
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 14
slot 5 index 0 rnti cb68 mcs 14
slot 6 index 0 rnti cb68 mcs 14
slot 14 index 0 rnti cb68 mcs 14
slot 15 index 0 rnti cb68 mcs 14
slot 16 index 0 rnti cb68 mcs 14
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 15
slot 5 index 0 rnti cb68 mcs 15
slot 6 index 0 rnti cb68 mcs 15
slot 14 index 0 rnti cb68 mcs 15
slot 15 index 0 rnti cb68 mcs 15
slot 16 index 0 rnti cb68 mcs 15
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 16
slot 5 index 0 rnti cb68 mcs 16
slot 6 index 0 rnti cb68 mcs 16
slot 14 index 0 rnti cb68 mcs 16
slot 15 index 0 rnti cb68 mcs 16
slot 16 index 0 rnti cb68 mcs 16
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
[UE-STAT] frame=0 dci_cnt=144 total_tbs=5311904 ack_real=126 nack_real=0 fb_missing=18 decode_cnt=144
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 17
slot 5 index 0 rnti cb68 mcs 17
slot 6 index 0 rnti cb68 mcs 17
slot 14 index 0 rnti cb68 mcs 17
slot 15 index 0 rnti cb68 mcs 17
slot 16 index 0 rnti cb68 mcs 17
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 18
slot 5 index 0 rnti cb68 mcs 18
slot 6 index 0 rnti cb68 mcs 18
slot 14 index 0 rnti cb68 mcs 18
slot 15 index 0 rnti cb68 mcs 18
slot 16 index 0 rnti cb68 mcs 18
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 19
slot 5 index 0 rnti cb68 mcs 19
slot 6 index 0 rnti cb68 mcs 19
slot 14 index 0 rnti cb68 mcs 19
slot 15 index 0 rnti cb68 mcs 19
slot 16 index 0 rnti cb68 mcs 19
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 20
slot 5 index 0 rnti cb68 mcs 20
slot 6 index 0 rnti cb68 mcs 20
slot 14 index 0 rnti cb68 mcs 20
slot 15 index 0 rnti cb68 mcs 20
slot 16 index 0 rnti cb68 mcs 20
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
slot 15 index 0 rnti cb68 mcs 21
slot 16 index 0 rnti cb68 mcs 21
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
slot 15 index 0 rnti cb68 mcs 21
slot 16 index 0 rnti cb68 mcs 21
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
slot 15 index 0 rnti cb68 mcs 21
slot 16 index 0 rnti cb68 mcs 21
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
slot 15 index 0 rnti cb68 mcs 21
slot 16 index 0 rnti cb68 mcs 21
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
slot 15 index 0 rnti cb68 mcs 21
slot 16 index 0 rnti cb68 mcs 21
slot 4 index 0 rnti cb68 mcs 21
slot 5 index 0 rnti cb68 mcs 21
slot 6 index 0 rnti cb68 mcs 21
slot 14 index 0 rnti cb68 mcs 21
