Calling sched_setscheduler(79)
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.464 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=7420 tot_fail=523 tot_bler=0.07049 tot_init=6920 tot_retx=500
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.537 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7440 tot_fail=523 tot_bler=0.07030 tot_init=6940 tot_retx=500
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.610 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7460 tot_fail=524 tot_bler=0.07024 tot_init=6958 tot_retx=502
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.675 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7480 tot_fail=524 tot_bler=0.07005 tot_init=6978 tot_retx=502
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.748 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7500 tot_fail=524 tot_bler=0.06987 tot_init=6998 tot_retx=502
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.820 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7520 tot_fail=525 tot_bler=0.06981 tot_init=7017 tot_retx=503
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.886 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7540 tot_fail=526 tot_bler=0.06976 tot_init=7036 tot_retx=504
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=26.959 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=7560 tot_fail=528 tot_bler=0.06984 tot_init=7053 tot_retx=507
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=27.030 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7580 tot_fail=529 tot_bler=0.06979 tot_init=7072 tot_retx=508
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=27.096 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7600 tot_fail=529 tot_bler=0.06961 tot_init=7092 tot_retx=508
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=27.168 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7620 tot_fail=529 tot_bler=0.06942 tot_init=7112 tot_retx=508
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=27.241 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=7640 tot_fail=529 tot_bler=0.06924 tot_init=7132 tot_retx=508
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
[EMURAN-DL-CSV] t=27.306 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=7660 tot_fail=530 tot_bler=0.06919 tot_init=7150 tot_retx=510
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 24
slot 5 index 0 rnti 6c04 mcs 24
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 24
slot 15 index 0 rnti 6c04 mcs 24
slot 16 index 0 rnti 6c04 mcs 24
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 24
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.379 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=24 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=7680 tot_fail=532 tot_bler=0.06927 tot_init=7169 tot_retx=511
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.451 win_tbs=20 win_fail=8 win_bler=0.40000 mcs_last=25 mcs_min=25 mcs_max=25 r0=12 r1=5 r2=3 r3=0  f0=6 f1=1 f2=1 f3=0 tot_tbs=7700 tot_fail=540 tot_bler=0.07013 tot_init=7181 tot_retx=519
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.517 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=4 r2=2 r3=0  f0=5 f1=1 f2=1 f3=0 tot_tbs=7720 tot_fail=547 tot_bler=0.07085 tot_init=7195 tot_retx=525
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.589 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=3 r2=1 r3=0  f0=6 f1=0 f2=0 f3=0 tot_tbs=7740 tot_fail=553 tot_bler=0.07145 tot_init=7211 tot_retx=529
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.662 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=4 r2=2 r3=0  f0=4 f1=0 f2=1 f3=0 tot_tbs=7760 tot_fail=558 tot_bler=0.07191 tot_init=7225 tot_retx=535
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.728 win_tbs=20 win_fail=9 win_bler=0.45000 mcs_last=25 mcs_min=25 mcs_max=25 r0=13 r1=5 r2=1 r3=1  f0=7 f1=1 f2=1 f3=0 tot_tbs=7780 tot_fail=567 tot_bler=0.07288 tot_init=7238 tot_retx=542
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.799 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=4 r2=1 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=7800 tot_fail=571 tot_bler=0.07321 tot_init=7253 tot_retx=547
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.872 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=6 r2=0 r3=0  f0=4 f1=2 f2=0 f3=0 tot_tbs=7820 tot_fail=577 tot_bler=0.07379 tot_init=7267 tot_retx=553
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
[UE-STAT] frame=800 dci_cnt=600 total_tbs=42422904 ack_real=456 nack_real=61 fb_missing=83 decode_cnt=600
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=27.937 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=5 r2=0 r3=0  f0=5 f1=1 f2=0 f3=0 tot_tbs=7840 tot_fail=583 tot_bler=0.07436 tot_init=7282 tot_retx=558
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
[EMURAN-DL-CSV] t=28.010 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=3 r2=2 r3=0  f0=4 f1=0 f2=0 f3=0 tot_tbs=7860 tot_fail=587 tot_bler=0.07468 tot_init=7297 tot_retx=563
slot 16 index 0 rnti 6c04 mcs 25
slot 4 index 0 rnti 6c04 mcs 25
slot 5 index 0 rnti 6c04 mcs 25
slot 6 index 0 rnti 6c04 mcs 25
slot 14 index 0 rnti 6c04 mcs 25
slot 15 index 0 rnti 6c04 mcs 25
